"Date","Market","All_TCI","Specification","NET_value"
2022-08-05,"RGGI",13.6364059909857,"NET_neg",-13.1493388461561
2022-08-12,"ACCU",13.6500459855001,"NET_neg",18.2940874257922
2022-08-12,"CCA",13.6500459855001,"NET_neg",1.52525518711154
2022-08-12,"EUA",13.6500459855001,"NET_neg",12.1174581556536
2022-08-12,"HBEA",13.6500459855001,"NET_neg",-1.79782569118354
2022-08-12,"KAU",13.6500459855001,"NET_neg",-6.17702123396344
2022-08-12,"NZU",13.6500459855001,"NET_neg",-10.7266586440422
2022-08-12,"RGGI",13.6500459855001,"NET_neg",-13.2352951993682
2022-08-19,"ACCU",13.8373409022673,"NET_neg",18.4210452515363
2022-08-19,"CCA",13.8373409022673,"NET_neg",1.43682210211912
2022-08-19,"EUA",13.8373409022673,"NET_neg",12.2504933308872
2022-08-19,"HBEA",13.8373409022673,"NET_neg",-1.70213463128791
2022-08-19,"KAU",13.8373409022673,"NET_neg",-6.23062815320191
2022-08-19,"NZU",13.8373409022673,"NET_neg",-10.7013192256016
2022-08-19,"RGGI",13.8373409022673,"NET_neg",-13.4742786744511
2022-08-26,"ACCU",13.8360255376159,"NET_neg",18.41278391449
2022-08-26,"CCA",13.8360255376159,"NET_neg",1.64638296390087
2022-08-26,"EUA",13.8360255376159,"NET_neg",13.0085470383622
2022-08-26,"HBEA",13.8360255376159,"NET_neg",-1.87907473505495
2022-08-26,"KAU",13.8360255376159,"NET_neg",-6.30543748408427
2022-08-26,"NZU",13.8360255376159,"NET_neg",-10.9589250919827
2022-08-26,"RGGI",13.8360255376159,"NET_neg",-13.9242766056312
2022-09-02,"ACCU",14.0175637814297,"NET_neg",19.00226837819
2022-09-02,"CCA",14.0175637814297,"NET_neg",1.50978223051
2022-09-02,"EUA",14.0175637814297,"NET_neg",12.5659505437189
2022-09-02,"HBEA",14.0175637814297,"NET_neg",-2.21330768352006
2022-09-02,"KAU",14.0175637814297,"NET_neg",-6.15149832599921
2022-09-02,"NZU",14.0175637814297,"NET_neg",-11.1886321001653
2022-09-02,"RGGI",14.0175637814297,"NET_neg",-13.5245630427343
2022-09-09,"ACCU",14.3081563867409,"NET_neg",18.356256870892
2022-09-09,"CCA",14.3081563867409,"NET_neg",1.98324816730376
2022-09-09,"EUA",14.3081563867409,"NET_neg",14.3286852407744
2022-09-09,"HBEA",14.3081563867409,"NET_neg",-2.40171917901237
2022-09-09,"KAU",14.3081563867409,"NET_neg",-6.10127629283087
2022-09-09,"NZU",14.3081563867409,"NET_neg",-12.8371846387004
2022-09-09,"RGGI",14.3081563867409,"NET_neg",-13.3280101684265
2022-09-16,"ACCU",14.3250295253547,"NET_neg",17.6743812846234
2022-09-16,"CCA",14.3250295253547,"NET_neg",2.29005975539719
2022-09-16,"EUA",14.3250295253547,"NET_neg",15.9787663877359
2022-09-16,"HBEA",14.3250295253547,"NET_neg",-2.25373896602959
2022-09-16,"KAU",14.3250295253547,"NET_neg",-6.05842997100564
2022-09-16,"NZU",14.3250295253547,"NET_neg",-14.805451911339
2022-09-16,"RGGI",14.3250295253547,"NET_neg",-12.8255865793823
2022-09-23,"ACCU",14.5313096315565,"NET_neg",17.0728265211244
2022-09-23,"CCA",14.5313096315565,"NET_neg",1.82138615693
2022-09-23,"EUA",14.5313096315565,"NET_neg",15.4644085874097
2022-09-23,"HBEA",14.5313096315565,"NET_neg",-2.12157381848471
2022-09-23,"KAU",14.5313096315565,"NET_neg",-6.72255989366713
2022-09-23,"NZU",14.5313096315565,"NET_neg",-12.6862231910987
2022-09-23,"RGGI",14.5313096315565,"NET_neg",-12.8282643622136
2022-09-30,"ACCU",14.7665680859615,"NET_neg",15.7282522227779
2022-09-30,"CCA",14.7665680859615,"NET_neg",2.23624021270697
2022-09-30,"EUA",14.7665680859615,"NET_neg",18.8111740336382
2022-09-30,"HBEA",14.7665680859615,"NET_neg",-1.95498220678908
2022-09-30,"KAU",14.7665680859615,"NET_neg",-8.85041354803901
2022-09-30,"NZU",14.7665680859615,"NET_neg",-11.3943095652624
2022-09-30,"RGGI",14.7665680859615,"NET_neg",-14.5759611490326
2022-10-07,"ACCU",14.988978785823,"NET_neg",12.9703265719575
2022-10-07,"CCA",14.988978785823,"NET_neg",3.82464008480473
2022-10-07,"EUA",14.988978785823,"NET_neg",19.1192669312964
2022-10-07,"HBEA",14.988978785823,"NET_neg",-2.07406850080244
2022-10-07,"KAU",14.988978785823,"NET_neg",-8.75241849790035
2022-10-07,"NZU",14.988978785823,"NET_neg",-15.8164271473564
2022-10-07,"RGGI",14.988978785823,"NET_neg",-9.27131944199935
2022-10-14,"ACCU",14.9312450560804,"NET_neg",13.757806883846
2022-10-14,"CCA",14.9312450560804,"NET_neg",3.40177358445003
2022-10-14,"EUA",14.9312450560804,"NET_neg",18.2635991426664
2022-10-14,"HBEA",14.9312450560804,"NET_neg",-1.69434065284828
2022-10-14,"KAU",14.9312450560804,"NET_neg",-8.99781378404015
2022-10-14,"NZU",14.9312450560804,"NET_neg",-15.5204265390684
2022-10-14,"RGGI",14.9312450560804,"NET_neg",-9.21059863500565
2022-10-21,"ACCU",14.8505619339859,"NET_neg",14.5121882244598
2022-10-21,"CCA",14.8505619339859,"NET_neg",3.09705812464636
2022-10-21,"EUA",14.8505619339859,"NET_neg",18.5149148384826
2022-10-21,"HBEA",14.8505619339859,"NET_neg",-1.84966245962038
2022-10-21,"KAU",14.8505619339859,"NET_neg",-9.72052528443377
2022-10-21,"NZU",14.8505619339859,"NET_neg",-14.2707147319363
2022-10-21,"RGGI",14.8505619339859,"NET_neg",-10.2832587115983
2022-10-28,"ACCU",15.1276622072403,"NET_neg",14.5617651889628
2022-10-28,"CCA",15.1276622072403,"NET_neg",2.96875567019123
2022-10-28,"EUA",15.1276622072403,"NET_neg",18.6202735461736
2022-10-28,"HBEA",15.1276622072403,"NET_neg",-2.03692847990334
2022-10-28,"KAU",15.1276622072403,"NET_neg",-9.83630830444021
2022-10-28,"NZU",15.1276622072403,"NET_neg",-13.9400495246672
2022-10-28,"RGGI",15.1276622072403,"NET_neg",-10.3375080963169
2022-11-04,"ACCU",15.14732849156,"NET_neg",14.5007970042945
2022-11-04,"CCA",15.14732849156,"NET_neg",3.09280727109329
2022-11-04,"EUA",15.14732849156,"NET_neg",18.9240516543851
2022-11-04,"HBEA",15.14732849156,"NET_neg",-2.13958696690434
2022-11-04,"KAU",15.14732849156,"NET_neg",-9.59328460578264
2022-11-04,"NZU",15.14732849156,"NET_neg",-14.2393010788976
2022-11-04,"RGGI",15.14732849156,"NET_neg",-10.5454832781883
2022-11-11,"ACCU",14.7675442294753,"NET_neg",13.4711005335905
2022-11-11,"CCA",14.7675442294753,"NET_neg",3.42560264549078
2022-11-11,"EUA",14.7675442294753,"NET_neg",18.3110911326769
2022-11-11,"HBEA",14.7675442294753,"NET_neg",-2.02370902746404
2022-11-11,"KAU",14.7675442294753,"NET_neg",-9.74079779548765
2022-11-11,"NZU",14.7675442294753,"NET_neg",-15.0381292603444
2022-11-11,"RGGI",14.7675442294753,"NET_neg",-8.40515822846206
2022-11-18,"ACCU",14.7474825801077,"NET_neg",13.3771414702492
2022-11-18,"CCA",14.7474825801077,"NET_neg",3.41343032357386
2022-11-18,"EUA",14.7474825801077,"NET_neg",18.5164913537975
2022-11-18,"HBEA",14.7474825801077,"NET_neg",-2.15303607587501
2022-11-18,"KAU",14.7474825801077,"NET_neg",-8.56903242218904
2022-11-18,"NZU",14.7474825801077,"NET_neg",-15.383023559424
2022-11-18,"RGGI",14.7474825801077,"NET_neg",-9.20197109013252
2022-11-25,"ACCU",14.4048685247417,"NET_neg",13.1867669022889
2022-11-25,"CCA",14.4048685247417,"NET_neg",3.04163254114381
2022-11-25,"EUA",14.4048685247417,"NET_neg",18.412922578367
2022-11-25,"HBEA",14.4048685247417,"NET_neg",-2.15030375823107
2022-11-25,"KAU",14.4048685247417,"NET_neg",-7.81127841595575
2022-11-25,"NZU",14.4048685247417,"NET_neg",-15.4762832288657
2022-11-25,"RGGI",14.4048685247417,"NET_neg",-9.20345661874712
2022-12-02,"ACCU",14.1874753857193,"NET_neg",12.4710740724732
2022-12-02,"CCA",14.1874753857193,"NET_neg",3.79172650100512
2022-12-02,"EUA",14.1874753857193,"NET_neg",17.2035872970543
2022-12-02,"HBEA",14.1874753857193,"NET_neg",-2.2105412333806
2022-12-02,"KAU",14.1874753857193,"NET_neg",-7.27303338910152
2022-12-02,"NZU",14.1874753857193,"NET_neg",-14.9220423712966
2022-12-02,"RGGI",14.1874753857193,"NET_neg",-9.06077087675397
2022-12-09,"ACCU",14.307718782268,"NET_neg",12.6382557363312
2022-12-09,"CCA",14.307718782268,"NET_neg",3.9843731096337
2022-12-09,"EUA",14.307718782268,"NET_neg",17.3932107412749
2022-12-09,"HBEA",14.307718782268,"NET_neg",-2.38419685898395
2022-12-09,"KAU",14.307718782268,"NET_neg",-7.42614899548973
2022-12-09,"NZU",14.307718782268,"NET_neg",-15.9639982130948
2022-12-09,"RGGI",14.307718782268,"NET_neg",-8.24149551967138
2022-12-16,"ACCU",14.3584978513883,"NET_neg",11.8563737891395
2022-12-16,"CCA",14.3584978513883,"NET_neg",2.8158030650186
2022-12-16,"EUA",14.3584978513883,"NET_neg",15.4645689793055
2022-12-16,"HBEA",14.3584978513883,"NET_neg",-2.93842972014071
2022-12-16,"KAU",14.3584978513883,"NET_neg",-6.95985791765652
2022-12-16,"NZU",14.3584978513883,"NET_neg",-12.3906964799266
2022-12-16,"RGGI",14.3584978513883,"NET_neg",-7.84776171573979
2022-12-23,"ACCU",14.3370815780957,"NET_neg",12.0859236010257
2022-12-23,"CCA",14.3370815780957,"NET_neg",3.28391162383539
2022-12-23,"EUA",14.3370815780957,"NET_neg",15.1910099205331
2022-12-23,"HBEA",14.3370815780957,"NET_neg",-2.9777183567828
2022-12-23,"KAU",14.3370815780957,"NET_neg",-6.60952600787959
2022-12-23,"NZU",14.3370815780957,"NET_neg",-14.3902160698895
2022-12-23,"RGGI",14.3370815780957,"NET_neg",-6.5833847108423
2022-12-30,"ACCU",14.1212713573547,"NET_neg",12.2381546230601
2022-12-30,"CCA",14.1212713573547,"NET_neg",3.33051411700782
2022-12-30,"EUA",14.1212713573547,"NET_neg",15.1073045273801
2022-12-30,"HBEA",14.1212713573547,"NET_neg",-3.05875352487848
2022-12-30,"KAU",14.1212713573547,"NET_neg",-6.51827847192096
2022-12-30,"NZU",14.1212713573547,"NET_neg",-14.6299439314776
2022-12-30,"RGGI",14.1212713573547,"NET_neg",-6.46899733917103
2023-01-06,"ACCU",14.2603484829625,"NET_neg",11.2825465128873
2023-01-06,"CCA",14.2603484829625,"NET_neg",2.97665967623432
2023-01-06,"EUA",14.2603484829625,"NET_neg",15.9089212831529
2023-01-06,"HBEA",14.2603484829625,"NET_neg",-3.13239769089443
2023-01-06,"KAU",14.2603484829625,"NET_neg",-6.72121449063485
2023-01-06,"NZU",14.2603484829625,"NET_neg",-15.1841261480723
2023-01-06,"RGGI",14.2603484829625,"NET_neg",-5.13038914267297
2023-01-13,"ACCU",14.193272410962,"NET_neg",11.0343036053709
2023-01-13,"CCA",14.193272410962,"NET_neg",3.17198215225544
2023-01-13,"EUA",14.193272410962,"NET_neg",16.7811313906555
2023-01-13,"HBEA",14.193272410962,"NET_neg",-2.74355093358426
2023-01-13,"KAU",14.193272410962,"NET_neg",-6.8885322166372
2023-01-13,"NZU",14.193272410962,"NET_neg",-15.731712702324
2023-01-13,"RGGI",14.193272410962,"NET_neg",-5.6236212957364
2023-01-20,"ACCU",13.9612289637426,"NET_neg",10.8498553713382
2023-01-20,"CCA",13.9612289637426,"NET_neg",3.27175638705293
2023-01-20,"EUA",13.9612289637426,"NET_neg",16.9263695529587
2023-01-20,"HBEA",13.9612289637426,"NET_neg",-2.85660821119531
2023-01-20,"KAU",13.9612289637426,"NET_neg",-7.11598400978936
2023-01-20,"NZU",13.9612289637426,"NET_neg",-15.4121936692765
2023-01-20,"RGGI",13.9612289637426,"NET_neg",-5.66319542108866
2023-01-27,"ACCU",13.8113867990551,"NET_neg",10.8775591534572
2023-01-27,"CCA",13.8113867990551,"NET_neg",3.16882955580561
2023-01-27,"EUA",13.8113867990551,"NET_neg",16.6675600595803
2023-01-27,"HBEA",13.8113867990551,"NET_neg",-2.41804513637917
2023-01-27,"KAU",13.8113867990551,"NET_neg",-7.32676101077021
2023-01-27,"NZU",13.8113867990551,"NET_neg",-15.307580959502
2023-01-27,"RGGI",13.8113867990551,"NET_neg",-5.66156166219179
2023-02-03,"ACCU",13.687985996749,"NET_neg",11.1851299687432
2023-02-03,"CCA",13.687985996749,"NET_neg",3.27364209921215
2023-02-03,"EUA",13.687985996749,"NET_neg",16.2357597896059
2023-02-03,"HBEA",13.687985996749,"NET_neg",-2.50665789869545
2023-02-03,"KAU",13.687985996749,"NET_neg",-7.71927361615183
2023-02-03,"NZU",13.687985996749,"NET_neg",-14.9115520754928
2023-02-03,"RGGI",13.687985996749,"NET_neg",-5.55704826722108
2023-02-10,"ACCU",13.7178217260475,"NET_neg",11.1809201298295
2023-02-10,"CCA",13.7178217260475,"NET_neg",3.47820216287591
2023-02-10,"EUA",13.7178217260475,"NET_neg",16.2254217103603
2023-02-10,"HBEA",13.7178217260475,"NET_neg",-2.15111626800145
2023-02-10,"KAU",13.7178217260475,"NET_neg",-8.73703005563221
2023-02-10,"NZU",13.7178217260475,"NET_neg",-14.7597955139067
2023-02-10,"RGGI",13.7178217260475,"NET_neg",-5.2366021655253
2023-02-17,"ACCU",13.6728777952096,"NET_neg",11.5327937447754
2023-02-17,"CCA",13.6728777952096,"NET_neg",3.35965865834113
2023-02-17,"EUA",13.6728777952096,"NET_neg",15.78991205671
2023-02-17,"HBEA",13.6728777952096,"NET_neg",-2.53754138140078
2023-02-17,"KAU",13.6728777952096,"NET_neg",-7.9308538626161
2023-02-17,"NZU",13.6728777952096,"NET_neg",-14.9823921597688
2023-02-17,"RGGI",13.6728777952096,"NET_neg",-5.2315770560409
2023-02-24,"ACCU",13.5876334619352,"NET_neg",11.5067367391081
2023-02-24,"CCA",13.5876334619352,"NET_neg",3.37028583435461
2023-02-24,"EUA",13.5876334619352,"NET_neg",15.5916195336746
2023-02-24,"HBEA",13.5876334619352,"NET_neg",-2.56564972111048
2023-02-24,"KAU",13.5876334619352,"NET_neg",-7.78492030826054
2023-02-24,"NZU",13.5876334619352,"NET_neg",-14.9288704380317
2023-02-24,"RGGI",13.5876334619352,"NET_neg",-5.18920163973466
2023-03-03,"ACCU",13.3323083946735,"NET_neg",11.4409042708637
2023-03-03,"CCA",13.3323083946735,"NET_neg",3.26325939377857
2023-03-03,"EUA",13.3323083946735,"NET_neg",15.3405602508683
2023-03-03,"HBEA",13.3323083946735,"NET_neg",-2.5365499821493
2023-03-03,"KAU",13.3323083946735,"NET_neg",-7.3931713440039
2023-03-03,"NZU",13.3323083946735,"NET_neg",-14.9252788440744
2023-03-03,"RGGI",13.3323083946735,"NET_neg",-5.18972374528299
2023-03-10,"ACCU",13.2240491568129,"NET_neg",11.2940103131368
2023-03-10,"CCA",13.2240491568129,"NET_neg",3.23563336902505
2023-03-10,"EUA",13.2240491568129,"NET_neg",15.5717446195774
2023-03-10,"HBEA",13.2240491568129,"NET_neg",-2.48312542205111
2023-03-10,"KAU",13.2240491568129,"NET_neg",-7.54161275026105
2023-03-10,"NZU",13.2240491568129,"NET_neg",-14.9820303111895
2023-03-10,"RGGI",13.2240491568129,"NET_neg",-5.09461981823759
2023-03-17,"ACCU",13.05806299917,"NET_neg",11.071825287319
2023-03-17,"CCA",13.05806299917,"NET_neg",3.6106498002454
2023-03-17,"EUA",13.05806299917,"NET_neg",15.742096985864
2023-03-17,"HBEA",13.05806299917,"NET_neg",-2.69256503785958
2023-03-17,"KAU",13.05806299917,"NET_neg",-7.33800842862972
2023-03-17,"NZU",13.05806299917,"NET_neg",-15.3202322283744
2023-03-17,"RGGI",13.05806299917,"NET_neg",-5.07376637856472
2023-03-24,"ACCU",13.271801488693,"NET_neg",9.7895191375423
2023-03-24,"CCA",13.271801488693,"NET_neg",3.96466889578018
2023-03-24,"EUA",13.271801488693,"NET_neg",17.510714917923
2023-03-24,"HBEA",13.271801488693,"NET_neg",-2.5398150998829
2023-03-24,"KAU",13.271801488693,"NET_neg",-6.72837638533956
2023-03-24,"NZU",13.271801488693,"NET_neg",-16.8228716471093
2023-03-24,"RGGI",13.271801488693,"NET_neg",-5.17383981891378
2023-03-31,"ACCU",12.5730041573221,"NET_neg",8.83619696450343
2023-03-31,"CCA",12.5730041573221,"NET_neg",3.05522773486344
2023-03-31,"EUA",12.5730041573221,"NET_neg",13.5375532797057
2023-03-31,"HBEA",12.5730041573221,"NET_neg",-2.53313476738808
2023-03-31,"KAU",12.5730041573221,"NET_neg",-5.76262774465373
2023-03-31,"NZU",12.5730041573221,"NET_neg",-11.838557620357
2023-03-31,"RGGI",12.5730041573221,"NET_neg",-5.29465784667379
2023-04-07,"ACCU",12.6128297128268,"NET_neg",9.22534150055626
2023-04-07,"CCA",12.6128297128268,"NET_neg",3.64799745848283
2023-04-07,"EUA",12.6128297128268,"NET_neg",13.9154536363281
2023-04-07,"HBEA",12.6128297128268,"NET_neg",-2.65062557010225
2023-04-07,"KAU",12.6128297128268,"NET_neg",-6.66473540215617
2023-04-07,"NZU",12.6128297128268,"NET_neg",-13.1010812126222
2023-04-07,"RGGI",12.6128297128268,"NET_neg",-4.37235041048655
2023-04-14,"ACCU",12.5130137743891,"NET_neg",9.0197583334285
2023-04-14,"CCA",12.5130137743891,"NET_neg",3.77562343524563
2023-04-14,"EUA",12.5130137743891,"NET_neg",14.2594349704309
2023-04-14,"HBEA",12.5130137743891,"NET_neg",-3.17637308955696
2023-04-14,"KAU",12.5130137743891,"NET_neg",-6.13022721936937
2023-04-14,"NZU",12.5130137743891,"NET_neg",-13.0516257330403
2023-04-14,"RGGI",12.5130137743891,"NET_neg",-4.69659069713836
2023-04-21,"ACCU",12.5596850188174,"NET_neg",9.27414057987962
2023-04-21,"CCA",12.5596850188174,"NET_neg",3.37868854296176
2023-04-21,"EUA",12.5596850188174,"NET_neg",14.0107582759809
2023-04-21,"HBEA",12.5596850188174,"NET_neg",-3.22643545759597
2023-04-21,"KAU",12.5596850188174,"NET_neg",-6.31762718806906
2023-04-21,"NZU",12.5596850188174,"NET_neg",-12.5734423981805
2023-04-21,"RGGI",12.5596850188174,"NET_neg",-4.54608235497675
2023-04-28,"ACCU",12.6497380510929,"NET_neg",9.35569642965262
2023-04-28,"CCA",12.6497380510929,"NET_neg",3.18753592477206
2023-04-28,"EUA",12.6497380510929,"NET_neg",13.9770792149127
2023-04-28,"HBEA",12.6497380510929,"NET_neg",-2.99366496624374
2023-04-28,"KAU",12.6497380510929,"NET_neg",-7.13230505955995
2023-04-28,"NZU",12.6497380510929,"NET_neg",-11.7609028501353
2023-04-28,"RGGI",12.6497380510929,"NET_neg",-4.63343869339847
2023-05-05,"ACCU",12.6141182351452,"NET_neg",9.35960071785562
2023-05-05,"CCA",12.6141182351452,"NET_neg",3.12382762724737
2023-05-05,"EUA",12.6141182351452,"NET_neg",13.6978973844141
2023-05-05,"HBEA",12.6141182351452,"NET_neg",-2.84380271930044
2023-05-05,"KAU",12.6141182351452,"NET_neg",-6.74280640927184
2023-05-05,"NZU",12.6141182351452,"NET_neg",-12.0970373285528
2023-05-05,"RGGI",12.6141182351452,"NET_neg",-4.49767927239202
2023-05-12,"ACCU",12.5385652590401,"NET_neg",9.14163753054498
2023-05-12,"CCA",12.5385652590401,"NET_neg",3.12407722752976
2023-05-12,"EUA",12.5385652590401,"NET_neg",13.6086437103867
2023-05-12,"HBEA",12.5385652590401,"NET_neg",-2.31451167912809
2023-05-12,"KAU",12.5385652590401,"NET_neg",-6.94010744391248
2023-05-12,"NZU",12.5385652590401,"NET_neg",-12.0436316247489
2023-05-12,"RGGI",12.5385652590401,"NET_neg",-4.57610772067199
2023-05-19,"ACCU",12.5707426748757,"NET_neg",9.16543926625072
2023-05-19,"CCA",12.5707426748757,"NET_neg",3.17062699851681
2023-05-19,"EUA",12.5707426748757,"NET_neg",13.6029709922713
2023-05-19,"HBEA",12.5707426748757,"NET_neg",-2.4012602341038
2023-05-19,"KAU",12.5707426748757,"NET_neg",-6.94373257259021
2023-05-19,"NZU",12.5707426748757,"NET_neg",-12.053453399737
2023-05-19,"RGGI",12.5707426748757,"NET_neg",-4.54059105060782
2023-05-26,"ACCU",12.4558564175496,"NET_neg",9.94034226695401
2023-05-26,"CCA",12.4558564175496,"NET_neg",2.85696183287821
2023-05-26,"EUA",12.4558564175496,"NET_neg",13.80246555188
2023-05-26,"HBEA",12.4558564175496,"NET_neg",-2.07643016177797
2023-05-26,"KAU",12.4558564175496,"NET_neg",-7.29584781746131
2023-05-26,"NZU",12.4558564175496,"NET_neg",-12.745565154135
2023-05-26,"RGGI",12.4558564175496,"NET_neg",-4.48192651833799
2023-06-02,"ACCU",12.299436495073,"NET_neg",8.91164872087006
2023-06-02,"CCA",12.299436495073,"NET_neg",3.24682513171176
2023-06-02,"EUA",12.299436495073,"NET_neg",12.6121167762562
2023-06-02,"HBEA",12.299436495073,"NET_neg",-2.1530111746134
2023-06-02,"KAU",12.299436495073,"NET_neg",-7.12312442785481
2023-06-02,"NZU",12.299436495073,"NET_neg",-11.5613307763814
2023-06-02,"RGGI",12.299436495073,"NET_neg",-3.93312424998842
2023-06-09,"ACCU",12.1771139385519,"NET_neg",8.90846222685122
2023-06-09,"CCA",12.1771139385519,"NET_neg",3.21312677494317
2023-06-09,"EUA",12.1771139385519,"NET_neg",12.7041855762225
2023-06-09,"HBEA",12.1771139385519,"NET_neg",-2.18711614457426
2023-06-09,"KAU",12.1771139385519,"NET_neg",-7.20733284732827
2023-06-09,"NZU",12.1771139385519,"NET_neg",-11.5721422492706
2023-06-09,"RGGI",12.1771139385519,"NET_neg",-3.85918333684377
2023-06-16,"ACCU",11.8664929737447,"NET_neg",8.99400269744073
2023-06-16,"CCA",11.8664929737447,"NET_neg",3.21047198221505
2023-06-16,"EUA",11.8664929737447,"NET_neg",12.4026338437824
2023-06-16,"HBEA",11.8664929737447,"NET_neg",-2.14164902149988
2023-06-16,"KAU",11.8664929737447,"NET_neg",-7.09825262219418
2023-06-16,"NZU",11.8664929737447,"NET_neg",-11.5965940646619
2023-06-16,"RGGI",11.8664929737447,"NET_neg",-3.77061281508225
2023-06-23,"ACCU",12.872649266178,"NET_neg",12.502223353752
2023-06-23,"CCA",12.872649266178,"NET_neg",0.819284864381455
2023-06-23,"EUA",12.872649266178,"NET_neg",6.3963794546
2023-06-23,"HBEA",12.872649266178,"NET_neg",-2.11764520356141
2023-06-23,"KAU",12.872649266178,"NET_neg",-13.0833199549189
2023-06-23,"NZU",12.872649266178,"NET_neg",0.180838829637192
2023-06-23,"RGGI",12.872649266178,"NET_neg",-4.6977613438903
2023-06-30,"ACCU",12.4578137529735,"NET_neg",8.66451727310425
2023-06-30,"CCA",12.4578137529735,"NET_neg",1.97323184014762
2023-06-30,"EUA",12.4578137529735,"NET_neg",6.50930359800179
2023-06-30,"HBEA",12.4578137529735,"NET_neg",-2.23819863210934
2023-06-30,"KAU",12.4578137529735,"NET_neg",-5.30866287054367
2023-06-30,"NZU",12.4578137529735,"NET_neg",-6.23592533278011
2023-06-30,"RGGI",12.4578137529735,"NET_neg",-3.36426587582053
2023-07-07,"ACCU",12.9481387474646,"NET_neg",10.948278171503
2023-07-07,"CCA",12.9481387474646,"NET_neg",1.63372643329997
2023-07-07,"EUA",12.9481387474646,"NET_neg",6.11057368562204
2023-07-07,"HBEA",12.9481387474646,"NET_neg",-2.3270777829048
2023-07-07,"KAU",12.9481387474646,"NET_neg",-6.4467548455692
2023-07-07,"NZU",12.9481387474646,"NET_neg",-6.23436427947456
2023-07-07,"RGGI",12.9481387474646,"NET_neg",-3.6843813824765
2023-07-14,"ACCU",12.7128082696742,"NET_neg",6.28165082683587
2023-07-14,"CCA",12.7128082696742,"NET_neg",1.9369491828463
2023-07-14,"EUA",12.7128082696742,"NET_neg",6.31977994823968
2023-07-14,"HBEA",12.7128082696742,"NET_neg",-1.85502505096942
2023-07-14,"KAU",12.7128082696742,"NET_neg",-3.33719080834453
2023-07-14,"NZU",12.7128082696742,"NET_neg",-6.40590292347541
2023-07-14,"RGGI",12.7128082696742,"NET_neg",-2.94026117513249
2023-07-21,"ACCU",12.5112195934524,"NET_neg",6.27155348561556
2023-07-21,"CCA",12.5112195934524,"NET_neg",1.9126807641993
2023-07-21,"EUA",12.5112195934524,"NET_neg",6.2632873810069
2023-07-21,"HBEA",12.5112195934524,"NET_neg",-1.9464223180908
2023-07-21,"KAU",12.5112195934524,"NET_neg",-3.21332511504656
2023-07-21,"NZU",12.5112195934524,"NET_neg",-6.35504673595536
2023-07-21,"RGGI",12.5112195934524,"NET_neg",-2.93272746172904
2023-07-28,"ACCU",13.0076124974065,"NET_neg",6.02190828006576
2023-07-28,"CCA",13.0076124974065,"NET_neg",1.9243254232136
2023-07-28,"EUA",13.0076124974065,"NET_neg",6.20865356142591
2023-07-28,"HBEA",13.0076124974065,"NET_neg",-2.01241189913732
2023-07-28,"KAU",13.0076124974065,"NET_neg",-2.9365032640096
2023-07-28,"NZU",13.0076124974065,"NET_neg",-6.34754894891232
2023-07-28,"RGGI",13.0076124974065,"NET_neg",-2.85842315264603
2023-08-04,"ACCU",13.0909609234011,"NET_neg",5.83094912202776
2023-08-04,"CCA",13.0909609234011,"NET_neg",1.74415674958962
2023-08-04,"EUA",13.0909609234011,"NET_neg",6.27068149823725
2023-08-04,"HBEA",13.0909609234011,"NET_neg",-1.92426972838217
2023-08-04,"KAU",13.0909609234011,"NET_neg",-2.89307923321998
2023-08-04,"NZU",13.0909609234011,"NET_neg",-6.26190386912449
2023-08-04,"RGGI",13.0909609234011,"NET_neg",-2.766534539128
2023-08-11,"ACCU",12.1904556061854,"NET_neg",4.84767618966105
2023-08-11,"CCA",12.1904556061854,"NET_neg",1.71525802656172
2023-08-11,"EUA",12.1904556061854,"NET_neg",5.62637417904254
2023-08-11,"HBEA",12.1904556061854,"NET_neg",-2.18096720924963
2023-08-11,"KAU",12.1904556061854,"NET_neg",-1.15666755675049
2023-08-11,"NZU",12.1904556061854,"NET_neg",-6.04397682658441
2023-08-11,"RGGI",12.1904556061854,"NET_neg",-2.80769680268078
2023-08-18,"ACCU",12.0384696876786,"NET_neg",4.85043970225435
2023-08-18,"CCA",12.0384696876786,"NET_neg",2.05263151591592
2023-08-18,"EUA",12.0384696876786,"NET_neg",5.62886711056021
2023-08-18,"HBEA",12.0384696876786,"NET_neg",-1.23130285522227
2023-08-18,"KAU",12.0384696876786,"NET_neg",-2.59370494990104
2023-08-18,"NZU",12.0384696876786,"NET_neg",-5.9844434377467
2023-08-18,"RGGI",12.0384696876786,"NET_neg",-2.72248708586046
2023-08-25,"ACCU",12.0174713342952,"NET_neg",4.86450133690895
2023-08-25,"CCA",12.0174713342952,"NET_neg",2.05572574979199
2023-08-25,"EUA",12.0174713342952,"NET_neg",5.62393163024128
2023-08-25,"HBEA",12.0174713342952,"NET_neg",-1.2388931872796
2023-08-25,"KAU",12.0174713342952,"NET_neg",-2.56483464459201
2023-08-25,"NZU",12.0174713342952,"NET_neg",-6.05433404950353
2023-08-25,"RGGI",12.0174713342952,"NET_neg",-2.68609683556709
2023-09-01,"ACCU",11.9204415243186,"NET_neg",4.76737827223949
2023-09-01,"CCA",11.9204415243186,"NET_neg",2.08046425258355
2023-09-01,"EUA",11.9204415243186,"NET_neg",5.61183655781779
2023-09-01,"HBEA",11.9204415243186,"NET_neg",-1.25436830547601
