"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2018-04-06,17.1368496717419,30.6791641108425,66.1408053410676,14.5297045104109,87.8985599947789,129.196037133378,19.9291335437506
2018-04-13,16.263043747241,29.6288426217205,62.166234153532,15.6839274759793,103.733782078869,141.520813000755,21.5373224067973
2018-04-20,6.42028376946794,20.6873715276951,69.134405731734,27.9524823036186,60.4762005700265,141.558951389029,113.037999399436
2018-04-27,9.43277424900145,35.2342985244499,42.4716131517201,17.3306606075317,88.4943793401617,108.074427765475,17.9895984465721
2018-05-04,8.96897437863649,28.6476464967409,51.0158072006524,17.8375453414882,85.0330213882979,82.0809025381315,17.1262573911978
2018-05-11,6.54791756406434,42.2836858483436,20.5552759929558,20.8611830995881,133.390351606766,146.281455237445,7.68561353360628
2018-05-18,2.77884726534476,39.4489129519794,27.4846141650375,21.3383358248408,136.923529597693,95.0286709194642,10.292603975648
2018-05-25,3.86285730467125,48.7354617569574,48.3622274368081,108.725267655475,90.8048214610002,90.3910207371623,8.83213199211358
2018-06-01,6.85799783146291,115.745297142727,40.0910272081107,65.9024988477784,17.4219721245144,99.3664946658738,11.8047749741551
2018-06-08,5.72310369518242,129.806275561564,42.3234220818644,63.086430792057,15.504168769222,107.908744441044,12.666650502769
2018-06-15,5.25533909341679,103.452938475519,46.656481234553,74.5852018755529,15.3431575350045,89.1730713894525,11.9465628414962
2018-06-22,5.16026806160513,113.376873053929,46.0865220103932,65.747172496957,14.5359894678515,102.971000653207,9.16312394705349
2018-06-29,5.64424490677015,98.3641065535711,58.8772400564292,64.2152230269953,12.2354988701963,94.6907036706984,11.4528949611505
2018-07-06,7.15933997178345,96.2279954067613,48.943458499541,67.2507615354984,15.0454400984496,95.9869015762153,11.4306242498554
2018-07-13,4.997302483016,63.4637270910114,59.3215427583651,46.0034385094822,7.72528053106183,109.18275391705,15.9334681416847
2018-07-20,6.45544569231453,79.847861632363,17.252440470851,37.8972453440001,10.3136831298284,56.5257533117857,10.4413598123637
2018-07-27,6.35929253899681,63.1295735077577,15.6320753207023,62.3036274638465,10.0126607712084,35.0121097964729,11.5003504338083
2018-08-03,5.83457857152578,61.0944976090615,15.6213227698461,77.3414503246095,9.19966289178222,32.5558482977203,10.6331877674967
2018-08-10,6.22655787070849,36.0577092368823,28.9195103820153,95.8454453516654,8.42758971641647,35.5247692606723,10.610279018606
2018-08-17,4.19401345903263,69.9930082519153,8.73362832377251,82.838352544452,8.93778025438871,24.206834127158,11.1465856069114
2018-08-24,4.6327128931512,80.8845588815873,8.50490554182145,79.5483627857587,9.26315485420326,30.2795210267112,12.0784515692253
2018-08-31,3.0229647292736,81.656924969979,8.7018976606461,79.6932150796329,9.33497227590608,29.2142447798761,12.0814888955402
2018-09-07,2.76434934870557,81.6292492852714,9.15649385542331,86.2709379282864,10.8296820005265,29.4449708843143,11.0086772743454
2018-09-14,2.52545164370023,78.7842247564279,8.98060174088678,90.5000565333984,10.7149980342059,30.3177726125078,9.00810779572494
2018-09-21,2.81598918922373,81.0939147021895,7.0649246168533,94.4910191012817,11.3049413592019,29.6934796258583,8.78114228573076
2018-09-28,2.78114596024554,81.3704367641633,7.2411909962224,90.2891013025778,11.4699968876978,28.2142064518299,9.39327985712049
2018-10-05,2.7035215938759,88.7832151020405,7.3187279205122,82.4701677999627,12.0001039706566,28.5746365354665,8.55005686465194
2018-10-12,2.67938151237597,90.1599854605901,7.08155722956318,82.8347160020476,11.6712314900413,28.4496268963371,8.62473349550072
2018-10-19,3.51683211709457,90.0727881662784,6.86153848323662,84.6446931967409,11.1635047083673,28.1387004509959,8.07369158552597
2018-10-26,2.64399021248027,85.9333249854411,6.81138098026138,92.0880931992748,11.3892292937589,28.1656332406622,8.31275295185731
2018-11-02,2.96817102740417,87.2485612478408,6.7758517146091,88.9786598534288,10.8673224111168,24.6544415040665,8.25543542895099
2018-11-09,3.18505670057455,83.5735997618051,6.96568724160187,85.0744529178762,11.0003282848763,26.8234371370912,8.88495727082007
2018-11-16,7.46177921970721,83.1560294923403,7.01137444188063,85.7173989590886,10.7967920767227,33.388066664619,8.99920798018861
2018-11-23,7.31306069874304,75.3677614740201,8.51582659363912,94.9946853057242,10.7563740278844,38.2543203483297,9.81432563694269
2018-11-30,6.55716220280264,76.9386713059229,7.46773060589189,83.2191541458339,10.8638881183473,41.4460501175364,9.48485168898294
2018-12-07,5.61604502045646,63.4741640031848,6.94623757649494,95.0843081680425,10.442860572895,38.6120001324957,10.0657604932056
2018-12-14,6.13134475148533,65.8187943433688,6.3904729241362,91.0301517870733,10.918176257329,39.4579031645206,10.6364822208607
2018-12-21,5.24332508253408,89.2110801727967,6.35874848598356,78.85468117597,9.97720812932931,44.2454146316096,10.4353093832334
2018-12-28,4.76339093344304,73.2580773682619,6.73953138546317,68.7953897331346,9.31814774616153,39.6802795605657,11.6040914969948
2019-01-04,4.68107801258571,86.8513811747678,6.62586010028648,38.5450596762708,10.1845105182277,40.7094369272875,10.9626431596531
2019-01-11,4.4672199985423,83.3369052195318,7.24378278768296,36.9905586224919,9.66389889127707,38.5057204583597,10.8388188418761
2019-01-18,4.39452305431815,88.0524797473926,7.20098372930792,38.8466951976168,10.3236062347921,34.4388514150239,11.6982844360313
2019-01-25,3.55412229989502,84.3933334272445,7.07266217722357,40.6696143763784,9.40373880228077,33.4991383982976,11.3134678014507
2019-02-01,3.23572636477068,84.2780130338839,6.7518045809112,40.5798514544212,9.23907523484911,34.7648563148371,12.0154459042397
2019-02-08,3.29548466838041,84.6680189714186,6.70180065630165,39.379928122725,8.99711625610107,34.4150601815796,11.7991992993408
2019-02-15,3.86245581471758,73.7695649825366,6.8118388050127,40.7035106426706,8.32440748483114,30.6356972106343,10.0997286122719
2019-02-22,3.61070727957305,64.0487353747501,6.62449245343515,42.2237213514146,7.24486240439831,33.9391601339032,11.1078627642713
2019-03-01,4.03489255889116,69.8274654987386,6.37798182211018,44.6461546823889,7.58404332197424,35.161771488459,12.5271106177365
2019-03-08,1.99905003162277,66.4016728018536,6.40066201215237,44.2313566786352,7.28895374607057,34.4072290139975,11.5324802534284
2019-03-15,2.00628932213357,67.4463668030923,5.52210172997484,42.2293477635603,8.25099915345863,36.2668016126403,10.3420824506419
2019-03-22,2.20708822025833,67.800932887708,5.05011904727858,41.9790960818492,7.77677846829951,36.7194279929885,10.2413861331914
2019-03-29,1.45970920326651,65.2802755182064,5.37161122928017,40.2816218927689,8.44008881239466,33.6872814818794,10.2241688145803
2019-04-05,2.28322651398682,74.9808641575611,5.89922058869626,37.5555039300422,8.52202508933962,24.3254564630098,8.19737916449167
2019-04-12,2.59073588405855,72.6987062907733,5.62088007628892,35.2960385656765,8.35137534184727,23.8582374109188,8.66990810358913
2019-04-19,2.54274350693475,73.5775193117547,5.38703452893144,34.5838829931959,8.42544570799556,16.7704991141176,8.95840941538141
2019-04-26,2.72909474232034,73.2321201010076,5.49560339935159,34.7348016516827,8.27491762997362,16.2813628798149,8.90167511711839
2019-05-03,2.52656158460174,63.1658110056774,5.57751064877263,33.0126282673175,8.11977874694372,15.5954752317205,7.57223072857962
2019-05-10,2.50384793076488,72.0600000226385,5.46816658013502,21.4550477375449,9.12261538020059,14.7211796274973,7.35031165274903
2019-05-17,2.58766564170196,68.5196400118053,5.46450651427886,21.1134114178394,8.99693992714447,14.4041213772245,7.28168113761488
2019-05-24,2.96760550284781,71.651948214845,5.70262036710152,17.4599027870206,8.97749668257842,13.3863596037744,7.32995625604692
2019-05-31,4.15108630458612,67.6272632194317,7.66634206886706,18.9538941109974,8.88747602939469,9.83872083326951,7.10956806023883
