"Date","EUA","NZU","HBEA","CCA","KAU","ACCU","RGGI"
2021-11-26,27.9750376781265,48.6873268547286,3.62354392556802,34.6057110522745,1.30068966066302,45.2103179489005,35.3167236020249
2021-12-03,27.2808046618279,48.0563952501145,4.81405369093728,29.254032838317,1.24740624795629,45.4578172284499,34.5485257796953
2021-12-10,27.2537511108045,48.2253758827773,4.82953289759367,29.1083834112278,1.22870664889106,45.5975213919179,34.2225539571173
2021-12-17,26.2727474515719,46.6857622087641,4.78816726563835,30.234285664689,1.33733599121298,43.954267476267,33.033960904709
2021-12-24,25.8821489420449,46.7747072845141,4.6923678633856,30.3300620304947,1.38349645558994,44.2222185187407,32.9682750691665
2021-12-31,25.8331718941693,46.9637920542741,4.56018486323234,30.2272845901942,1.43930531344519,44.5609872964001,32.8908413692192
2022-01-07,25.6050434511591,46.9651700050706,4.49241519993947,29.9404980655346,1.44432608683983,44.4349531542956,32.9071502841092
2022-01-14,25.6484947512222,46.7874469506937,4.37213523000522,29.9024634218666,1.56495952787474,44.089232399656,32.8642630736578
2022-01-21,25.1762867572339,46.682810243148,4.13384241308932,28.0874178617936,1.66831548657872,44.4182672297178,32.5996779691819
2022-01-28,25.0147136211552,46.7192871373538,4.02118522312745,28.1670420524372,1.70917954369976,44.4188557594999,32.5955640538228
2022-02-04,23.7821836842759,44.2881986570804,4.08597539912816,28.0670956120335,1.52540289347626,44.1702828472786,32.7347680176473
2022-02-11,23.8399425376429,38.9099172377502,4.09254229035669,27.7487891820252,1.52228435715363,39.6626219801484,33.023103864538
2022-02-18,23.3999651998086,37.4784537123501,4.24648729487583,28.1266550378944,1.63572481615187,37.5425507094104,33.0073654527006
2022-02-25,23.7250626865876,36.2741389867047,4.24445420490635,28.1790107026756,1.95166357464067,37.3480430071852,33.4044328118203
2022-03-04,61.0174758276017,17.7758343789105,3.36569516848391,33.7348666956147,1.34290212748953,79.2375814115274,18.6579400897999
2022-03-11,54.4399066743663,20.1134295822288,2.81360557613166,37.8621007143198,2.10019979617163,62.2791696601185,22.2492131597946
2022-03-18,58.7820563633084,19.5241258356103,2.5604925440246,39.0766511689978,4.74534660375012,55.1935349623543,15.9827040111588
2022-03-25,59.0049679064011,20.3220790787231,2.38290143454938,38.9834255640255,6.36808361730791,55.2135344247585,16.2068816496874
